question_ID,worker_ID,answer
17,13,Qualcuno volò sul nido del cuculo
17,15,Other People
17,45,Other People
17,24,Other People
17,79,Other People
18,79,Coming Through the Rye
18,38,Coming Through the Rye
18,39,Coming Through the Rye
18,99,Coming Through the Rye
18,24,Coming Through the Rye
18,81,Coming Through the Rye
19,79,Freaks of Nature
19,15,Freaks of Nature
19,99,Freaks of Nature
19,38,Freaks of Nature
19,13,Freaks of Nature
20,77,Spectre
20,6,Spectre
20,43,Spectre
20,32,Spectre
21,104,The Martian
21,63,The Martian
21,58,The Martian
21,86,The Martian
21,3,The Martian
22,43,Marguerite
22,92,Marguerite
22,81,Marguerite
22,68,Marguerite
22,16,Marguerite
23,32,The Beauty Inside
23,100,The Beauty Inside
23,92,The Beauty Inside
23,34,The Beauty Inside
23,16,The Beauty Inside
24,54,Moonwalkers
24,34,Moonwalkers
24,71,Moonwalkers
24,75,Moonwalkers
24,58,Moonwalkers
24,75,Moonwalkers
25,95,Labyrinth of Lies
25,81,Labyrinth of Lies
25,34,Labyrinth of Lies
25,52,Labyrinth of Lies
25,58,Labyrinth of Lies
26,105,Unfriended
26,96,Unfriended
26,71,Unfriended
26,95,Unfriended
26,21,Unfriended
27,105,This Is Where I Leave You
27,107,This Is Where I Leave You
27,58,This Is Where I Leave You
27,32,This Is Where I Leave You
28,40,Life After Beth
28,62,Life After Beth
28,54,Life After Beth
28,63,Life After Beth
28,74,Life After Beth
29,52,The Equalizer
29,105,The Equalizer
29,19,The Equalizer
29,107,The Equalizer
29,62,The Equalizer
30,63,Hercules
30,62,Hercules
30,74,Hercules
30,6,Hercules
30,26,Hercules
30,80,Hercules
31,40,The Machine
31,74,The Machine
31,100,The Machine
31,6,The Machine
32,13,The Double
32,75,The Double
32,55,The Double
32,87,The Double
32,19,The Double
33,13,3 Idiots
33,101,The World's End
33,35,This Is the End
33,74,This Is the End
33,32,This Is the End
34,55,Oblivion
34,101,After Earth
34,37,Oblivion
34,32,Oblivion
34,77,Oblivion
35,51,Olympus Has Fallen
35,87,White House Down
35,37,Olympus Has Fallen
35,77,Olympus Has Fallen
35,48,Olympus Has Fallen
36,55,The Other Son
36,107,The Other Son
36,87,The Other Son
36,62,The Other Son
36,90,The Other Son
37,107,Upside Down
37,54,Upside Down
37,30,Upside Down
37,105,Upside Down
37,63,Upside Down
38,104,"Tomorrow, when the War Began"
38,74,"Tomorrow, when the War Began"
38,57,"Tomorrow, when the War Began"
38,87,"Tomorrow, when the War Began"
38,108,"Tomorrow, when the War Began"
39,104,Battleship
39,107,Battleship
39,62,Battleship
39,35,Battleship
39,90,Battleship
40,103,Zero Dark Thirty
40,64,Zero Dark Thirty
40,107,Zero Dark Thirty
40,37,Zero Dark Thirty
40,5,Zero Dark Thirty
41,3,Mirror Mirror
41,40,Mirror Mirror
41,99,Mirror Mirror
41,37,Mirror Mirror
42,37,The Girl
42,35,The Girl
42,71,The Girl
42,74,The Girl
42,90,The Girl
43,90,Quartet
43,19,Quartet
43,89,Quartet
43,62,Quartet
43,56,A Late Quartet
44,79,Extraterrestrial
44,40,Extraterrestrial
44,100,Extraterrestrial
44,64,Extraterrestrial
44,5,Extraterrestrial
45,40,The Raid
45,64,The Raid
45,26,The Raid
45,77,The Raid
45,58,The Raid
46,61,No Strings Attached
46,5,No Strings Attached
46,77,No Strings Attached
46,100,No Strings Attached
46,6,No Strings Attached
47,74,Skyline
47,40,Skyline
47,47,Skyline
47,35,Skyline
47,51,Skyline
48,6,Despicable Me
48,51,Despicable Me
48,13,Despicable Me
48,29,Despicable Me
48,72,Despicable Me
49,90,The A-Team
49,37,The A-Team
49,51,The A-Team
49,29,The A-Team
49,7,The A-Team
49,32,The A-Team
50,107,Mid90s
50,69,Mid90s
50,91,Mid90s
50,76,Mid90s
51,44,Ben is Back
51,33,Ben is Back
51,37,Ben is Back
51,91,Ben is Back
51,20,Ben is Back
52,20,The Happytime Murders
52,91,The Happytime Murders
52,37,The Happytime Murders
52,29,Puppet Master: The Littlest Reich
52,49,The Happytime Murders
53,25,Abominable
53,20,Abominable
53,33,Abominable
53,38,Abominable
53,56,Abominable
54,22,Venom
54,105,Venom
54,29,Venom
54,20,Venom
54,107,Venom
55,74,Swimming with Men
55,25,Swimming with Men
55,38,Swimming with Men
55,11,Swimming with Men
55,43,Swimming with Men
56,22,Alex Strangelove
56,103,Alex Strangelove
56,105,Alex Strangelove
56,20,Alex Strangelove
56,51,Alex Strangelove
57,105,The Mercy
57,100,The Mercy
57,74,The Mercy
57,16,Crowhurst
58,46,Girls Trip
58,50,Girls Trip
58,29,Girls Trip
58,22,Girls Trip
58,74,Girls Trip
59,29,Dunkirk
59,69,Dunkirk
59,2,Dunkirk
59,43,Dunkirk
59,46,Dunkirk
60,43,Darkest Hour
60,69,Darkest Hour
60,103,Darkest Hour
60,29,Darkest Hour
60,16,Darkest Hour
61,64,The Man with the Iron Heart
61,43,The Man with the Iron Heart
61,103,The Man with the Iron Heart
61,24,The Man with the Iron Heart
61,46,The Man with the Iron Heart
62,24,Mowgli: Legend of the Jungle
62,74,Mowgli: Legend of the Jungle
62,53,Mowgli: Legend of the Jungle
62,9,Mowgli: Legend of the Jungle
62,51,Mowgli: Legend of the Jungle
63,37,Captain America: Civil War
63,81,Captain America: Civil War
63,74,Captain America: Civil War
63,38,Captain America: Civil War
63,3,Captain America: Civil War
64,70,Sing
64,84,Sing
64,103,Sing
64,46,Sing
64,51,Sing
65,70,The Glass Castle
65,74,The Glass Castle
65,105,The Glass Castle
65,53,The Glass Castle
65,9,The Glass Castle
66,38,Christine
66,10,Christine
66,69,Kate Plays Christine
66,2,Kate Plays Christine
66,82,Christine
67,66,The Hollars
67,69,The Hollars
67,64,The Hollars
67,10,The Hollars
67,25,The Hollars
68,66,Rebel in the Rye
68,91,Rebel in the Rye
68,46,Rebel in the Rye
68,103,Rebel in the Rye
69,25,Scouts Guide to the Zombie Apocalypse
69,14,Scouts Guide to the Zombie Apocalypse
69,103,Scouts Guide to the Zombie Apocalypse
69,107,Scouts Guide to the Zombie Apocalypse
69,38,Scouts Guide to the Zombie Apocalypse
70,106,Mission: Impossible – Rogue Nation
70,77,Mission: Impossible – Rogue Nation
70,24,Mission: Impossible – Rogue Nation
70,98,Mission: Impossible – Rogue Nation
70,25,Mission: Impossible – Rogue Nation
70,100,Mission: Impossible – Rogue Nation
71,3,Approaching the Unknown
71,47,Approaching the Unknown
71,27,Approaching the Unknown
71,4,Approaching the Unknown
71,11,Approaching the Unknown
72,11,Florence Foster Jenkins
72,3,Florence Foster Jenkins
72,54,Florence Foster Jenkins
72,103,Florence Foster Jenkins
72,25,Florence Foster Jenkins
73,24,Every Day
73,11,Every Day
73,3,Every Day
73,64,Every Day
73,14,Every Day
74,29,Moonwalkers
74,42,Operation Avalanche
74,52,Operation Avalanche
74,53,Operation Avalanche
75,53,The People vs. Fritz Bauer
75,108,LA Confidential
75,56,Labyrinth of Lies
75,29,Labyrinth of Lies
75,42,The People vs. Fritz Bauer
76,49,Friend Request
76,47,Friend Request
76,56,Friend Request
76,52,Unfriended
76,50,Unfriended
77,64,August: Osage County
77,49,August: Osage County
77,55,August: Osage County
77,3,August: Osage County
77,29,August: Osage County
77,17,August: Osage County
78,51,Burying the Ex
78,65,Burying the Ex
78,86,Burying the Ex
78,0,Burying the Ex
78,24,Burying the Ex
79,77,John Wick
79,85,John Wick
79,11,John Wick
79,2,John Wick
79,0,John Wick
80,104,The Legend of Hercules
80,0,Hercules
80,11,The Legend of Hercules
80,64,The Legend of Hercules
81,64,Automata
81,104,Automata
81,24,Automata
81,59,Automata
81,85,Automata
81,17,Automata
82,47,Enemy
82,53,Enemy
82,91,Enemy
82,31,Enemy
82,42,Enemy
83,81,The World's End
83,4,The World's End
83,86,The World's End
83,53,The World's End
83,9,The World's End
84,21,After Earth
84,81,After Earth
84,26,After Earth
84,0,After Earth
84,53,After Earth
85,59,White House Down
85,4,White House Down
85,75,White House Down
85,53,White House Down
85,91,White House Down
86,26,"Like Father, Like Son"
86,12,"Like Father, Like Son"
86,91,"Like Father, Like Son"
86,100,"Like Father, Like Son"
86,67,"Like Father, Like Son"
87,82,Patema Inverted
87,104,Patema Inverted
87,26,Patema Inverted
87,63,Patema Inverted
87,2,Patema Inverted
88,104,Red Dawn
88,81,Red Dawn
88,4,Red Dawn
88,37,Red Dawn
88,67,Red Dawn
89,67,Pacific Rim
89,81,Pacific Rim
89,15,Pacific Rim
89,53,Pacific Rim
89,12,Pacific Rim
90,9,Seal Team Six: The Raid on Osama Bin Laden
90,15,Seal Team Six: The Raid on Osama Bin Laden
90,32,Seal Team Six: The Raid on Osama Bin Laden
90,52,Seal Team Six: The Raid on Osama Bin Laden
90,0,Seal Team Six: The Raid on Osama Bin Laden
91,9,Snow White and the Huntsman
91,12,Snow White and the Huntsman
91,49,Snow White and the Huntsman
91,41,Snow White and the Huntsman
91,68,Snow White and the Huntsman
91,8,Snow White and the Huntsman
92,15,Hitchcock
92,2,Hitchcock
92,32,Hitchcock
92,28,Hitchcock
92,11,Hitchcock
93,23,Quartet
93,53,A Late Quartet
93,93,A Late Quartet
93,11,A Late Quartet
93,78,A Late Quartet
94,22,Seeking a Friend for the End of the World
94,31,Seeking a Friend for the End of the World
94,20,Seeking a Friend for the End of the World
94,7,Seeking a Friend for the End of the World
94,60,Seeking a Friend for the End of the World
95,36,Dredd
95,78,Dredd
95,28,Dredd
95,22,Dredd
95,15,Dredd
96,11,Friends with Benefits
96,94,Friends with Benefits
96,60,Friends with Benefits
96,32,Friends with Benefits
96,20,Friends with Benefits
97,20,Battle: Los Angeles
97,55,Battle: Los Angeles
97,78,Battle: Los Angeles
97,22,Battle: Los Angeles
97,18,Battle: Los Angeles
98,32,Megamind
98,52,Megamind
98,55,Megamind
98,100,Megamind
98,95,Megamind
99,93,The Losers
99,52,The Losers
99,51,The Losers
99,102,Aurora
