question_ID,worker_ID,answer
71,28,Approaching the Unknown
71,41,Approaching the Unknown
71,1,Approaching the Unknown
71,73,Approaching the Unknown
72,41,Florence Foster Jenkins
72,98,Florence Foster Jenkins
72,36,Florence Foster Jenkins
72,4,Florence Foster Jenkins
72,22,Florence Foster Jenkins
73,51,Every Day
73,105,Every Day
73,59,Every Day
73,1,Every Day
73,73,Every Day
74,17,Moonwalkers
74,50,Operation Avalanche
74,35,Moonwalkers
74,47,Operation Avalanche
74,96,Operation Avalanche
75,47,The People vs. Fritz Bauer
75,17,Labyrinth of Lies
75,35,The People vs. Fritz Bauer
75,22,The People vs. Fritz Bauer
75,60,LA Confidential
76,50,Friend Request
76,74,Friend Request
76,17,Friend Request
76,22,Friend Request
76,46,Friend Request
77,35,August: Osage County
77,50,August: Osage County
77,0,August: Osage County
77,49,August: Osage County
77,74,August: Osage County
78,1,Burying the Ex
78,61,Burying the Ex
78,82,Burying the Ex
78,93,Burying the Ex
78,3,Burying the Ex
79,77,John Wick
79,81,John Wick
79,22,John Wick
79,98,John Wick
79,1,John Wick
80,81,Hercules
80,103,The Legend of Hercules
80,3,The Legend of Hercules
80,77,The Legend of Hercules
80,4,The Legend of Hercules
81,81,Automata
81,82,Automata
81,3,Automata
81,80,Automata
81,86,Automata
82,22,Enemy
82,91,Enemy
82,93,Enemy
82,81,Enemy
82,103,Enemy
83,22,The World's End
83,31,The World's End
83,87,The World's End
83,70,The World's End
83,40,The World's End
84,27,After Earth
84,91,After Earth
84,87,After Earth
84,40,After Earth
84,11,After Earth
85,91,White House Down
85,50,White House Down
85,66,White House Down
85,31,White House Down
85,27,White House Down
86,58,"Like Father, Like Son"
86,22,"Like Father, Like Son"
86,26,The Other Son
86,103,"Like Father, Like Son"
86,50,"Like Father, Like Son"
87,5,Patema Inverted
87,94,Patema Inverted
87,82,Patema Inverted
87,100,Patema Inverted
87,91,Patema Inverted
88,22,Red Dawn
88,82,Red Dawn
88,63,Red Dawn
88,3,Red Dawn
88,100,Red Dawn
89,103,Pacific Rim
89,26,Pacific Rim
89,36,Pacific Rim
89,82,Pacific Rim
89,22,Pacific Rim
90,32,Seal Team Six: The Raid on Osama Bin Laden
90,99,Seal Team Six: The Raid on Osama Bin Laden
90,94,Seal Team Six: The Raid on Osama Bin Laden
90,10,Seal Team Six: The Raid on Osama Bin Laden
90,46,Seal Team Six: The Raid on Osama Bin Laden
91,12,Snow White and the Huntsman
91,64,Snow White and the Huntsman
91,16,Snow White and the Huntsman
91,50,Snow White and the Huntsman
91,47,Snow White and the Huntsman
92,99,Hitchcock
92,49,Hitchcock
92,3,Hitchcock
92,10,Hitchcock
92,82,Hitchcock
93,82,A Late Quartet
93,12,A Late Quartet
93,1,A Late Quartet
93,78,A Late Quartet
93,67,Quartet
94,3,Seeking a Friend for the End of the World
94,12,Seeking a Friend for the End of the World
94,21,Seeking a Friend for the End of the World
94,27,Seeking a Friend for the End of the World
94,8,Seeking a Friend for the End of the World
95,14,Dredd
95,23,Dredd
95,13,Dredd
95,58,Dredd
95,16,Dredd
96,99,Friends with Benefits
96,14,Friends with Benefits
96,31,Friends with Benefits
96,35,Friends with Benefits
96,78,Friends with Benefits
97,14,Battle: Los Angeles
97,94,Battle: Los Angeles
97,15,Battle: Los Angeles
97,19,Battle: Los Angeles
97,32,Battle: Los Angeles
98,90,Megamind
98,48,Megamind
98,99,Megamind
98,14,Megamind
98,13,Megamind
99,87,The Losers
99,13,The Losers
99,101,Aurora
99,32,The A-Team
99,1,The Losers
