question_ID,worker_ID,answer
61,71,The Man with the Iron Heart
61,37,The Man with the Iron Heart
61,101,The Man with the Iron Heart
61,59,The Man with the Iron Heart
62,80,Mowgli: Legend of the Jungle
62,78,Mowgli: Legend of the Jungle
62,4,Mowgli: Legend of the Jungle
62,37,Mowgli: Legend of the Jungle
62,48,Mowgli: Legend of the Jungle
62,56,Mowgli: Legend of the Jungle
62,78,Mowgli: Legend of the Jungle
63,71,Captain America: Civil War
63,37,Captain America: Civil War
63,66,Captain America: Civil War
63,64,Captain America: Civil War
63,41,Captain America: Civil War
64,66,Sing
64,100,Sing
64,42,Sing
64,37,Sing
64,31,Sing
65,48,The Glass Castle
65,64,The Glass Castle
65,37,The Glass Castle
65,9,The Glass Castle
65,100,The Glass Castle
66,78,Christine
66,14,Christine
66,101,Christine
66,10,Christine
66,59,Kate Plays Christine
67,64,The Hollars
67,86,The Hollars
67,21,The Hollars
67,25,The Hollars
67,100,The Hollars
68,78,Coming Through the Rye
68,37,Rebel in the Rye
68,100,Rebel in the Rye
68,98,Rebel in the Rye
68,95,Rebel in the Rye
68,82,Rebel in the Rye
69,79,Scouts Guide to the Zombie Apocalypse
69,21,Scouts Guide to the Zombie Apocalypse
69,22,Scouts Guide to the Zombie Apocalypse
69,41,Scouts Guide to the Zombie Apocalypse
69,86,Scouts Guide to the Zombie Apocalypse
70,66,Mission: Impossible – Rogue Nation
70,36,Mission: Impossible – Rogue Nation
70,41,Mission: Impossible – Rogue Nation
70,61,Mission: Impossible – Rogue Nation
70,71,Mission: Impossible – Rogue Nation
70,95,Mission: Impossible – Rogue Nation
71,36,Approaching the Unknown
71,59,Approaching the Unknown
71,88,Approaching the Unknown
71,4,Approaching the Unknown
71,11,Approaching the Unknown
72,36,Florence Foster Jenkins
72,61,Florence Foster Jenkins
72,88,Florence Foster Jenkins
72,71,Florence Foster Jenkins
72,27,Florence Foster Jenkins
73,88,Every Day
73,75,Every Day
73,14,Every Day
73,61,Every Day
73,11,Every Day
74,20,Operation Avalanche
74,5,Operation Avalanche
74,0,Operation Avalanche
74,4,Operation Avalanche
75,29,Labyrinth of Lies
75,45,The People vs. Fritz Bauer
75,60,LA Confidential
75,51,Labyrinth of Lies
75,0,The People vs. Fritz Bauer
76,16,Friend Request
76,5,Friend Request
76,14,Friend Request
76,72,Friend Request
76,59,Friend Request
76,72,Friend Request
77,35,August: Osage County
77,45,August: Osage County
77,72,August: Osage County
77,0,August: Osage County
77,29,August: Osage County
78,93,Burying the Ex
78,11,Burying the Ex
78,75,Burying the Ex
78,4,Burying the Ex
78,46,Burying the Ex
79,78,John Wick
79,1,John Wick
79,11,John Wick
79,21,John Wick
79,81,John Wick
80,59,The Legend of Hercules
80,24,The Legend of Hercules
80,99,The Legend of Hercules
81,1,Automata
81,24,Automata
81,3,Automata
81,16,Automata
81,99,Automata
82,5,Enemy
82,9,Enemy
82,36,Enemy
82,59,Enemy
82,68,Enemy
83,54,The World's End
83,48,The World's End
83,81,The World's End
83,43,The World's End
83,59,The World's End
84,1,After Earth
84,88,After Earth
84,54,After Earth
84,43,After Earth
84,26,After Earth
85,88,White House Down
85,43,White House Down
85,21,White House Down
85,65,White House Down
86,81,"Like Father, Like Son"
86,79,"Like Father, Like Son"
86,21,"Like Father, Like Son"
86,5,"Like Father, Like Son"
86,17,The Other Son
87,99,Patema Inverted
87,95,Patema Inverted
87,86,Patema Inverted
87,0,Patema Inverted
88,91,Red Dawn
88,0,Red Dawn
88,95,Red Dawn
88,62,Red Dawn
88,99,Red Dawn
89,12,Pacific Rim
89,40,Pacific Rim
89,99,Pacific Rim
89,78,Pacific Rim
89,94,Pacific Rim
90,15,Seal Team Six: The Raid on Osama Bin Laden
90,66,Seal Team Six: The Raid on Osama Bin Laden
90,79,Seal Team Six: The Raid on Osama Bin Laden
90,45,Seal Team Six: The Raid on Osama Bin Laden
90,36,Seal Team Six: The Raid on Osama Bin Laden
90,77,Seal Team Six: The Raid on Osama Bin Laden
91,12,Snow White and the Huntsman
91,40,Snow White and the Huntsman
91,94,Snow White and the Huntsman
91,1,Snow White and the Huntsman
91,11,Snow White and the Huntsman
92,88,Hitchcock
92,48,Hitchcock
92,28,Hitchcock
92,79,Hitchcock
92,12,Hitchcock
93,31,A Late Quartet
93,48,A Late Quartet
93,9,A Late Quartet
93,94,A Late Quartet
94,15,Seeking a Friend for the End of the World
94,26,Seeking a Friend for the End of the World
94,63,Seeking a Friend for the End of the World
94,8,Seeking a Friend for the End of the World
94,89,Seeking a Friend for the End of the World
95,26,Dredd
95,12,Dredd
95,28,Dredd
95,76,Dredd
95,3,Dredd
96,89,Friends with Benefits
96,19,Friends with Benefits
96,13,Friends with Benefits
96,55,Friends with Benefits
96,96,Friends with Benefits
97,63,Battle: Los Angeles
97,19,Battle: Los Angeles
97,26,Battle: Los Angeles
97,8,Battle: Los Angeles
97,22,Battle: Los Angeles
98,27,Megamind
98,85,Megamind
98,46,Megamind
98,14,Megamind
98,1,Megamind
99,1,The Losers
99,6,The Losers
99,68,The Losers
99,15,The Losers
