question_ID,worker_ID,answer
78,77,Burying the Ex
78,3,Burying the Ex
78,80,Burying the Ex
79,23,John Wick
79,80,John Wick
79,73,John Wick
79,5,John Wick
79,92,John Wick
80,60,The Legend of Hercules
80,84,The Legend of Hercules
80,1,Hercules
80,5,Hercules
80,26,The Legend of Hercules
81,76,Automata
81,12,Automata
81,77,Automata
81,56,Automata
81,84,Automata
82,25,Enemy
82,11,Enemy
82,36,Enemy
82,97,Enemy
82,67,Enemy
83,64,The World's End
83,11,The World's End
83,10,The World's End
83,17,The World's End
83,41,The World's End
84,50,After Earth
84,46,After Earth
84,84,After Earth
84,28,After Earth
84,26,After Earth
85,1,White House Down
85,25,White House Down
85,10,White House Down
85,80,Olympus Has Fallen
85,86,White House Down
86,13,"Like Father, Like Son"
86,84,"Like Father, Like Son"
86,28,"Like Father, Like Son"
86,32,"Like Father, Like Son"
86,50,"Like Father, Like Son"
87,76,Patema Inverted
87,23,Patema Inverted
87,84,Patema Inverted
87,77,Patema Inverted
87,59,Patema Inverted
88,23,Red Dawn
88,76,Red Dawn
88,84,Red Dawn
88,61,Red Dawn
88,97,Red Dawn
89,36,Pacific Rim
89,3,Pacific Rim
89,32,Pacific Rim
89,76,Pacific Rim
89,40,Pacific Rim
90,47,Seal Team Six: The Raid on Osama Bin Laden
90,12,Seal Team Six: The Raid on Osama Bin Laden
90,87,Seal Team Six: The Raid on Osama Bin Laden
90,40,Seal Team Six: The Raid on Osama Bin Laden
90,32,Seal Team Six: The Raid on Osama Bin Laden
91,90,Snow White and the Huntsman
91,12,Snow White and the Huntsman
91,40,Snow White and the Huntsman
91,13,Snow White and the Huntsman
91,5,Snow White and the Huntsman
92,32,Hitchcock
92,50,Hitchcock
92,62,Hitchcock
92,12,Hitchcock
92,3,Hitchcock
93,62,Quartet
93,16,A Late Quartet
93,74,A Late Quartet
93,13,A Late Quartet
93,10,A Late Quartet
94,35,Seeking a Friend for the End of the World
94,25,Seeking a Friend for the End of the World
94,93,Seeking a Friend for the End of the World
94,16,Seeking a Friend for the End of the World
94,12,Seeking a Friend for the End of the World
95,24,Dredd
95,62,Dredd
95,19,Dredd
95,21,Dredd
95,13,Dredd
96,21,Friends with Benefits
96,1,Friends with Benefits
96,59,Friends with Benefits
96,13,Friends with Benefits
96,32,Friends with Benefits
97,12,Battle: Los Angeles
97,19,Battle: Los Angeles
97,24,Battle: Los Angeles
97,1,Battle: Los Angeles
97,13,Battle: Los Angeles
98,88,Megamind
98,1,Megamind
98,80,Megamind
98,74,Megamind
98,93,Megamind
99,15,The Losers
99,78,The Losers
99,16,The Losers
99,95,Aurora
99,80,The Losers
