question_ID,worker_ID,answer
90,60,Seal Team Six: The Raid on Osama Bin Laden
91,93,Snow White and the Huntsman
91,50,Snow White and the Huntsman
91,13,Snow White and the Huntsman
91,90,Snow White and the Huntsman
91,96,Snow White and the Huntsman
92,12,Hitchcock
92,50,Hitchcock
92,89,Hitchcock
92,16,Hitchcock
92,3,Hitchcock
93,96,A Late Quartet
93,80,A Late Quartet
93,89,A Late Quartet
93,33,A Late Quartet
93,63,Quartet
94,16,Seeking a Friend for the End of the World
94,55,Seeking a Friend for the End of the World
94,29,Seeking a Friend for the End of the World
94,90,Seeking a Friend for the End of the World
94,36,Seeking a Friend for the End of the World
95,96,Dredd
95,63,Dredd
95,26,Dredd
95,29,Dredd
95,8,Dredd
96,26,Friends with Benefits
96,55,Friends with Benefits
96,33,Friends with Benefits
96,58,Friends with Benefits
96,12,Friends with Benefits
97,98,Battle: Los Angeles
97,76,Battle: Los Angeles
97,21,Battle: Los Angeles
97,19,Battle: Los Angeles
97,60,Battle: Los Angeles
98,30,Megamind
98,86,Megamind
98,16,Megamind
98,15,Megamind
98,76,Megamind
99,16,The Losers
99,22,The Losers
99,6,The Losers
99,83,The Losers
99,81,The Losers
