question_ID,worker_ID,answer
30,37,Hercules
30,59,Hercules
30,99,Hercules
30,49,Hercules
30,60,Hercules
30,81,Hercules
31,59,The Machine
31,74,The Machine
31,105,The Machine
31,29,The Machine
31,20,The Machine
32,37,The Double
32,60,The Double
32,35,The Double
32,77,The Double
32,44,The Double
33,86,This Is the End
33,35,This Is the End
33,14,This Is the End
33,77,This Is the End
34,54,Oblivion
34,69,Oblivion
34,103,Oblivion
34,6,Oblivion
34,65,Oblivion
35,69,Olympus Has Fallen
35,14,Olympus Has Fallen
35,6,Olympus Has Fallen
35,74,Olympus Has Fallen
35,65,Olympus Has Fallen
36,6,The Other Son
36,102,The Other Son
36,60,The Other Son
36,33,The Other Son
36,51,The Other Son
37,105,Upside Down
37,14,Upside Down
37,51,Upside Down
37,95,Upside Down
37,65,Upside Down
38,65,"Tomorrow, when the War Began"
38,33,"Tomorrow, when the War Began"
38,29,"Tomorrow, when the War Began"
38,106,"Tomorrow, when the War Began"
38,51,"Tomorrow, when the War Began"
39,105,Battleship
39,60,Battleship
39,103,Battleship
39,101,Battleship
39,65,Battleship
40,4,Zero Dark Thirty
40,9,Seal Team Six: The Raid on Osama Bin Laden
40,105,Zero Dark Thirty
40,69,Zero Dark Thirty
40,89,Zero Dark Thirty
41,6,Mirror Mirror
41,37,Mirror Mirror
41,88,Snow White and the Huntsman
41,22,Mirror Mirror
41,4,Mirror Mirror
42,53,La vita è meravigliosa
42,9,The Girl
42,89,The Girl
42,22,The Girl
42,61,The Girl
43,61,Quartet
43,79,Quartet
43,4,Quartet
43,101,Quartet
43,20,Quartet
43,82,A Late Quartet
43,14,Quartet
44,6,Extraterrestrial
44,74,Extraterrestrial
44,37,Extraterrestrial
44,4,Extraterrestrial
44,1,Extraterrestrial
45,77,The Raid
45,74,The Raid
45,70,The Raid
45,6,The Raid
45,4,The Raid
46,89,No Strings Attached
46,74,No Strings Attached
46,4,No Strings Attached
46,37,No Strings Attached
46,29,No Strings Attached
47,33,Skyline
47,36,Skyline
47,99,Skyline
47,45,Skyline
47,61,Skyline
48,40,Despicable Me
48,54,Despicable Me
48,59,Despicable Me
48,36,Despicable Me
48,32,Despicable Me
49,18,The A-Team
49,89,The A-Team
49,32,The A-Team
49,63,The Losers
49,59,The A-Team
50,28,Mid90s
50,105,Mid90s
50,90,Mid90s
51,76,Ben is Back
51,77,Ben is Back
51,39,Ben is Back
51,21,Ben is Back
51,90,Ben is Back
52,17,The Happytime Murders
52,103,The Happytime Murders
52,43,The Happytime Murders
52,28,The Happytime Murders
53,21,Abominable
53,11,Abominable
53,53,Abominable
53,46,Abominable
53,90,Abominable
54,99,Venom
54,28,Venom
54,83,Venom
54,63,Venom
54,32,Venom
55,21,Sink or Swim
55,26,Swimming with Men
55,77,Swimming with Men
55,76,Swimming with Men
55,66,Swimming with Men
56,21,Alex Strangelove
56,103,Alex Strangelove
56,106,Alex Strangelove
56,42,Alex Strangelove
56,8,Alex Strangelove
57,66,The Mercy
57,8,The Mercy
58,3,Girls Trip
58,72,Girls Trip
58,61,Girls Trip
58,76,Girls Trip
58,32,Girls Trip
59,42,Dunkirk
59,47,Dunkirk
59,45,Dunkirk
59,39,Dunkirk
59,61,Dunkirk
60,74,Darkest Hour
60,103,Darkest Hour
60,76,Darkest Hour
60,47,Darkest Hour
60,4,Darkest Hour
61,27,The Man with the Iron Heart
61,47,The Man with the Iron Heart
61,105,The Man with the Iron Heart
61,45,The Man with the Iron Heart
61,32,Quasi amici - Intouchables
62,105,Mowgli: Legend of the Jungle
62,101,Mowgli: Legend of the Jungle
62,50,Mowgli: Legend of the Jungle
62,81,Mowgli: Legend of the Jungle
62,10,Mowgli: Legend of the Jungle
62,72,Mowgli: Legend of the Jungle
62,58,Mowgli: Legend of the Jungle
63,68,Captain America: Civil War
63,50,Captain America: Civil War
63,39,Captain America: Civil War
63,14,Captain America: Civil War
63,10,Captain America: Civil War
64,50,Sing
64,83,Sing
64,103,Sing
64,14,Sing
64,77,Sing
65,35,The Glass Castle
65,101,The Glass Castle
65,81,The Glass Castle
65,84,The Glass Castle
65,74,The Glass Castle
66,103,Kate Plays Christine
66,23,Kate Plays Christine
66,101,Kate Plays Christine
67,99,The Hollars
67,101,The Hollars
67,23,The Hollars
67,61,The Hollars
67,25,The Hollars
68,64,Rebel in the Rye
68,101,Rebel in the Rye
68,90,Rebel in the Rye
68,11,Rebel in the Rye
68,39,Rebel in the Rye
69,4,Scouts Guide to the Zombie Apocalypse
69,11,Scouts Guide to the Zombie Apocalypse
69,101,Scouts Guide to the Zombie Apocalypse
69,66,Scouts Guide to the Zombie Apocalypse
69,39,Scouts Guide to the Zombie Apocalypse
70,97,Mission: Impossible – Rogue Nation
70,101,Mission: Impossible – Rogue Nation
70,77,Mission: Impossible – Rogue Nation
70,104,Mission: Impossible – Rogue Nation
70,51,Mission: Impossible – Rogue Nation
71,27,Approaching the Unknown
71,74,Approaching the Unknown
71,45,Approaching the Unknown
71,97,The Martian
72,104,Florence Foster Jenkins
72,27,Florence Foster Jenkins
72,30,Florence Foster Jenkins
72,4,Florence Foster Jenkins
72,77,Florence Foster Jenkins
73,27,Every Day
73,92,Every Day
73,61,Every Day
73,77,Every Day
73,68,Every Day
74,80,Operation Avalanche
74,0,Operation Avalanche
74,45,Operation Avalanche
75,5,The People vs. Fritz Bauer
75,63,LA Confidential
75,50,The People vs. Fritz Bauer
76,0,Unfriended
76,15,Friend Request
76,44,Friend Request
76,13,Friend Request
76,32,Friend Request
76,44,Friend Request
77,46,August: Osage County
77,106,August: Osage County
77,50,August: Osage County
77,44,August: Osage County
77,53,August: Osage County
78,85,Burying the Ex
78,62,Burying the Ex
78,3,Burying the Ex
78,83,Burying the Ex
78,81,Burying the Ex
79,97,John Wick
79,61,John Wick
79,5,John Wick
79,83,John Wick
79,3,John Wick
80,61,The Legend of Hercules
80,29,The Legend of Hercules
80,4,The Legend of Hercules
80,12,The Legend of Hercules
81,97,Automata
81,92,Automata
81,81,Automata
81,62,Automata
81,17,Automata
82,67,Enemy
82,85,Enemy
82,90,Enemy
82,34,Enemy
82,92,Enemy
83,10,The World's End
83,61,The World's End
83,56,The World's End
83,71,The World's End
83,11,The World's End
83,44,The World's End
84,29,After Earth
84,27,After Earth
84,90,After Earth
84,34,After Earth
84,10,After Earth
85,38,White House Down
85,90,White House Down
85,13,White House Down
85,45,White House Down
85,44,White House Down
86,102,"Like Father, Like Son"
86,13,"Like Father, Like Son"
86,82,"Like Father, Like Son"
86,60,"Like Father, Like Son"
86,19,The Other Son
87,90,Patema Inverted
87,50,Patema Inverted
87,13,Patema Inverted
87,5,Patema Inverted
87,81,Patema Inverted
88,99,Red Dawn
88,81,Red Dawn
88,0,Red Dawn
88,60,Red Dawn
88,93,Red Dawn
89,81,Pacific Rim
89,41,Pacific Rim
89,99,Pacific Rim
89,50,Pacific Rim
89,90,Pacific Rim
90,96,Seal Team Six: The Raid on Osama Bin Laden
90,92,Seal Team Six: The Raid on Osama Bin Laden
90,49,Seal Team Six: The Raid on Osama Bin Laden
90,16,Seal Team Six: The Raid on Osama Bin Laden
90,50,Seal Team Six: The Raid on Osama Bin Laden
91,35,Snow White and the Huntsman
91,41,Snow White and the Huntsman
91,50,Snow White and the Huntsman
91,49,Snow White and the Huntsman
91,23,Snow White and the Huntsman
92,49,Hitchcock
92,31,Hitchcock
92,12,Hitchcock
92,35,Hitchcock
92,65,Hitchcock
93,23,A Late Quartet
93,68,Quartet
93,78,A Late Quartet
94,98,Seeking a Friend for the End of the World
94,78,Seeking a Friend for the End of the World
94,34,Seeking a Friend for the End of the World
94,8,Seeking a Friend for the End of the World
94,14,Seeking a Friend for the End of the World
95,3,Dredd
95,13,Dredd
95,25,Dredd
95,21,Dredd
95,57,Dredd
96,25,Friends with Benefits
96,62,Friends with Benefits
96,16,Friends with Benefits
96,8,Friends with Benefits
96,100,Friends with Benefits
97,100,Battle: Los Angeles
97,15,Battle: Los Angeles
97,34,Battle: Los Angeles
97,93,Battle: Los Angeles
97,57,Battle: Los Angeles
98,98,Megamind
98,16,Megamind
98,94,Megamind
98,13,Megamind
98,30,Megamind
99,100,Aurora
99,15,The Losers
99,92,The Losers
99,99,The Losers
99,71,The Losers
