question_ID,worker_ID,answer
60,16,Darkest Hour
60,42,Darkest Hour
60,30,Darkest Hour
60,105,Darkest Hour
60,25,Darkest Hour
61,23,The Man with the Iron Heart
61,38,The Man with the Iron Heart
61,30,Quasi amici - Intouchables
61,102,The Man with the Iron Heart
61,62,The Man with the Iron Heart
62,78,Mowgli: Legend of the Jungle
62,4,Mowgli: Legend of the Jungle
62,104,Mowgli: Legend of the Jungle
62,68,Mowgli: Legend of the Jungle
62,75,Mowgli: Legend of the Jungle
63,51,Captain America: Civil War
63,37,Captain America: Civil War
63,75,Captain America: Civil War
63,83,Captain America: Civil War
63,84,Captain America: Civil War
64,102,Sing
64,9,Sing
64,37,Sing
64,104,Sing
64,73,Sing
65,51,The Glass Castle
65,78,The Glass Castle
65,75,The Glass Castle
65,73,The Glass Castle
65,69,The Glass Castle
66,82,Christine
66,62,Kate Plays Christine
66,68,Kate Plays Christine
66,66,Christine
66,10,Christine
67,90,The Hollars
67,10,The Hollars
67,99,The Hollars
67,73,The Hollars
67,5,The Hollars
68,14,Rebel in the Rye
68,99,Rebel in the Rye
68,102,Rebel in the Rye
68,104,Rebel in the Rye
68,66,Rebel in the Rye
69,26,Scouts Guide to the Zombie Apocalypse
69,82,Scouts Guide to the Zombie Apocalypse
69,73,Scouts Guide to the Zombie Apocalypse
69,38,Scouts Guide to the Zombie Apocalypse
69,42,Scouts Guide to the Zombie Apocalypse
70,78,Mission: Impossible – Rogue Nation
70,37,Mission: Impossible – Rogue Nation
70,26,Mission: Impossible – Rogue Nation
70,21,Mission: Impossible – Rogue Nation
70,63,Mission: Impossible – Rogue Nation
71,63,Approaching the Unknown
71,25,Approaching the Unknown
71,42,Approaching the Unknown
71,21,Approaching the Unknown
71,69,Approaching the Unknown
72,78,Florence Foster Jenkins
72,63,Florence Foster Jenkins
72,28,Florence Foster Jenkins
72,46,Florence Foster Jenkins
72,92,Florence Foster Jenkins
73,102,Every Day
73,78,Every Day
73,62,Every Day
73,92,Every Day
73,63,Every Day
74,30,Moonwalkers
74,21,Operation Avalanche
74,103,Operation Avalanche
74,54,Moonwalkers
74,46,Operation Avalanche
75,21,The People vs. Fritz Bauer
75,0,The People vs. Fritz Bauer
75,46,The People vs. Fritz Bauer
75,64,LA Confidential
75,48,The People vs. Fritz Bauer
76,53,Friend Request
76,47,Friend Request
76,106,Friend Request
76,36,Friend Request
76,12,Friend Request
77,62,August: Osage County
77,65,August: Osage County
77,53,August: Osage County
77,4,August: Osage County
77,41,August: Osage County
78,4,Burying the Ex
78,27,Burying the Ex
78,85,Burying the Ex
78,81,Burying the Ex
78,78,Burying the Ex
79,11,John Wick
79,81,John Wick
79,21,John Wick
79,78,John Wick
79,82,John Wick
80,3,The Legend of Hercules
80,90,The Legend of Hercules
80,97,Hercules
80,5,Hercules
80,81,Hercules
81,78,Automata
81,25,Automata
81,90,Automata
81,5,Automata
81,57,Automata
82,90,Enemy
82,51,Enemy
82,63,Enemy
82,41,Enemy
82,10,Enemy
83,25,The World's End
83,41,The World's End
83,24,The World's End
83,85,The World's End
83,63,The World's End
84,92,After Earth
84,37,After Earth
84,72,After Earth
84,25,After Earth
84,57,After Earth
85,21,White House Down
85,46,White House Down
85,85,Olympus Has Fallen
85,25,White House Down
85,72,White House Down
86,3,"Like Father, Like Son"
86,82,"Like Father, Like Son"
86,99,"Like Father, Like Son"
86,51,"Like Father, Like Son"
86,0,"Like Father, Like Son"
87,103,Patema Inverted
87,27,Patema Inverted
87,21,Patema Inverted
87,81,Patema Inverted
87,51,Patema Inverted
88,37,Red Dawn
88,103,Red Dawn
88,32,Red Dawn
88,90,Red Dawn
88,26,Red Dawn
89,103,Pacific Rim
89,0,Pacific Rim
89,98,Pacific Rim
89,19,Pacific Rim
89,32,Pacific Rim
90,37,Seal Team Six: The Raid on Osama Bin Laden
90,11,Seal Team Six: The Raid on Osama Bin Laden
90,63,Seal Team Six: The Raid on Osama Bin Laden
90,51,Seal Team Six: The Raid on Osama Bin Laden
90,93,Seal Team Six: The Raid on Osama Bin Laden
91,37,Snow White and the Huntsman
91,95,Snow White and the Huntsman
91,98,Snow White and the Huntsman
91,67,Snow White and the Huntsman
91,48,Snow White and the Huntsman
92,12,Hitchcock
92,48,Hitchcock
92,5,Hitchcock
92,63,Hitchcock
92,29,Hitchcock
93,92,A Late Quartet
93,79,A Late Quartet
93,98,A Late Quartet
93,51,A Late Quartet
93,48,A Late Quartet
94,15,Seeking a Friend for the End of the World
94,79,Seeking a Friend for the End of the World
94,18,Seeking a Friend for the End of the World
94,27,Seeking a Friend for the End of the World
94,58,Seeking a Friend for the End of the World
95,27,Dredd
95,61,Dredd
95,3,Dredd
95,12,Dredd
95,67,Dredd
96,20,Friends with Benefits
96,27,Friends with Benefits
96,18,Friends with Benefits
96,61,Friends with Benefits
96,23,Friends with Benefits
97,98,Battle: Los Angeles
97,24,Battle: Los Angeles
97,79,Battle: Los Angeles
97,67,Battle: Los Angeles
97,100,Battle: Los Angeles
98,99,Megamind
98,12,Megamind
98,100,Megamind
98,32,Megamind
98,14,Megamind
99,100,Aurora
99,98,The Losers
99,6,The Losers
99,14,The Losers
99,83,The Losers
